Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
BZW2	331.355854035731	0.7227979333379846	0.21540005946418853	3.3556069350025126	7.919103414669479e-4	0.06854071995434374
CAPN10-AS1	57.73835847891517	-1.4541597053937976	0.4362051428621515	-3.333660157815557	8.57113106267979e-4	0.07353048736327146
GADD45B	130.0399172748517	2.9719234356779847	0.8913159020814702	3.3343098992598676	8.551132901290428e-4	0.07353048736327146
HLA-DMB	25.529958559031847	-2.5719127588439967	0.7721324313761706	-3.330921813839732	8.65589107836411e-4	0.07393193985090468
HSPB8	238.20964437673365	2.4995580676745828	0.7509864520952517	3.328366391565144	8.735689547639802e-4	0.07400742793161026
PWWP2B	51.35029344847557	1.0991328567974585	0.3302478909670989	3.3282055294244413	8.740735557291958e-4	0.07400742793161026
FLJ30679	1.5844766452505161	4.219016354167624	1.2741325149450577	3.3112853684214736	9.286845052789842e-4	0.07807964459173315
RAD21L1	22.318129641618185	-2.2404955257573103	0.6768791409652735	-3.310037775077865	9.328338105736814e-4	0.07807964459173315
STX11	11.3062979894792	2.14121069810021	0.6469639748984402	3.3096289456245778	9.341972470922165e-4	0.07807964459173315
MZT2A	50.869675463992664	-1.2766246362648672	0.38613731574437354	-3.3061415828300946	9.459027879584318e-4	0.07872013202009616
EXOSC5	44.48082965345127	-1.5048259736604728	0.45644918931012374	-3.2968093906243174	9.77898426731031e-4	0.0810365700517451
BID	137.64425545715588	0.9102836520070047	0.27688838816593936	3.2875472244848027	0.001010642370916091	0.083395125132287945
ZNF879	68.88892282174825	-0.7888183205824368	0.24105616518796932	-3.272342443377612	0.0010666030221945834	0.087641465207668
DENND2D	33.6360084520944	-1.794530545167558	0.549041114007754	-3.2684811745122135	0.0010812637024934931	0.08847281236284994
SMPD2	17.83466726244458	-2.2342903811198056	0.6846754851238077	-3.2632837448762837	0.0011012919747508134	0.08973456031923574
HES1	93.77143748436343	1.151470272287877	0.3546674105283522	3.2466198982661476	0.0011678424544722336	0.09476068315996782
LY6G6C	5.641948119731638	2.2738233037691367	0.7016824337508679	3.2405304656329146	0.0011930752250529138	0.09640641880780268
CCDC71	29.262918121326503	-1.6191378936886738	0.5004535459750268	-3.2353410355683057	0.0012149751778834817	0.09777035790951621
NMB	15.972428290184622	1.664493516246842	0.5154481323412533	3.2292163106429905	0.0012412996716571914	0.0991549969598973
RPL39	17.701012523342232	1.373289057708246	0.4253023893814161	3.228970943957393	0.0012423651667975218	0.0991549969598973
ASB14	198.3746999858978	-0.6279459600682438	0.19480222793435872	-3.223505022128591	0.001266320779877619	0.1006544117034153
BAMBI	102.18055034812915	1.227834503904073	0.3815855568290615	3.2177174474507297	0.0012921504017199647	0.10228998749225443
LINC01620	8.901768559461786	-3.779749698467845	1.1768294853195984	-3.2118074416204454	0.0013190275264210734	0.10357557278033865
PNPLA8	1201.1992700161359	0.8585912631678605	0.26728328452721223	3.212289405551835	0.0013168165140880006	0.10357557278033865
MRPL36	9.834570602827457	1.4918151579154317	0.4653051716592307	3.206100530960727	0.0013454697348358289	0.10522762094856598
REL	589.9464545474546	0.9055027805904254	0.28253366433627897	3.2049376583764273	0.001350917369051506	0.10523105937963612
HMGA1P7	9.661148681208092	-2.608295697318944	0.8148959080819921	-3.200771621811244	0.0013706011859046677	0.10633899400122508
TSR1	145.84592287841883	-0.685550741304477	0.21441137605213653	-3.197361790811779	0.001386908557225982	0.10717721128340782
SLC7A5	126.4963471870212	1.7131909430714392	0.5363480935972962	3.1941773701124525	0.0014022993060275846	0.1079382477690956
APOBEC2	259.82904696975567	-0.7481802730103129	0.23521620259679546	-3.180819453551139	0.0014685912363615178	0.11030711515187104
IL17RB	1005.1059948922239	0.8108542084855751	0.2545099653705405	3.1859428659504716	0.0014428308779805487	0.11030711515187104
NAMPT	431.0536363076646	1.3553602594196994	0.42621324941593447	3.180004988763326	0.0014727251689168363	0.11030711515187104
PDCD2L	75.6643069539297	-1.0110834738624475	0.31749070933751616	-3.184608066082308	0.001449501786611853	0.11030711515187104
PROX1	2045.6475294257575	0.493817180372262	0.15514762378213937	3.1828858756205483	0.0014581507517195615	0.11030711515187104
TSPYL2	679.1489864943857	0.7640139671026167	0.24000414263140277	3.183336582135525	0.001455882687815693	0.11030711515187104
ZNF701	169.49694760797	-0.7518194213803735	0.23631869906882016	-3.181379316756608	0.001465755775188286	0.11030711515187104
TUBA4A	31.594576379740275	1.5290440858421541	0.48105232507259443	3.1785400592573994	0.0014801876278249812	0.11044127917342408
CMTM6	193.12055241860187	0.7302224492623289	0.22989403481519957	3.1763436134796565	0.00149144178898807	0.11085624961356365
ZNF530	59.05490332610578	-1.4176224717458277	0.44749960138183	-3.167874267079488	0.0015355791576518098	0.1137029221144918
TREH	219.97450236059055	-1.3230456482549102	0.41813629386122475	-3.1641492682623142	0.0015553700217319699	0.11473210531518327
ID1	3.9647568514124427	2.8992243404848503	0.9167468285873268	3.1625136298016416	0.001564134133949764	0.1149432004699536
KCNE4	9.177429038539149	2.100931146110866	0.6657326005064903	3.15581833383625	0.001600485109247768	0.11717235720861292
CXorf57	274.95426246605086	0.8870454694521672	0.2822473212346616	3.1427949982727164	0.0016734299465691602	0.12159006142136736
TXNL4A	690.3805534935418	0.5959363644966164	0.18968418043976243	3.141729389952298	0.0016795318717627147	0.12159006142136736
ZNF98	53.57278735833718	1.2727643419448462	0.4051164439246131	3.1417247091102802	0.0016795587204656373	0.12159006142136736
CRY1	1362.0780317481517	0.8797893889242617	0.2802034774826951	3.1398232342730155	0.0016904980499664695	0.1219287371298038
DBI	207.14803500195092	0.8781101233302832	0.2797965316886018	3.1383881638231728	0.0016987974757787672	0.1220752104919399
ETNK1	2787.024027352878	0.8003770435938168	0.2552728832853504	3.135378240308961	0.0017163266014139254	0.12288141263211318
AKR1C2	29.706475213554558	-1.5326305754632183	0.49032911279809005	-3.1257180849759822	0.0017737149888192654	0.1260632324535269
AKR1E2	110.56166000188226	-0.7755331006543914	0.2480858017405196	-3.126068058765994	0.0017716054629626516	0.1260632324535269
MSX1	10.68085832776451	1.6222258473505684	0.5193622447865452	3.1234959099063766	0.0017871634913314716	0.12655717029159663
ZSWIM6	22461.440888258716	0.5923695998955782	0.18971455263172707	3.1224257268522946	0.0017936735724704393	0.1265579679358309
PMVK	74.44445589340525	1.1820976201882247	0.37955818002662484	3.114404279484384	0.0018431675069274184	0.12958066436788646
KDM8	51.86612955215063	-1.0781384178984985	0.34653060057165946	-3.11123582194453	0.0018630609088705005	0.13049346350803914
PRDX6	711.7341605398278	0.6846295154421125	0.2201233482638739	3.1102085300892734	0.0018695530614533697	0.13049346350803914
PARP10	53.65962004414137	0.8654215393068672	0.27900046047262234	3.101864197072854	0.0019230615708636266	0.1337489322535652
RNF122	59.09799453679183	1.231913483449608	0.3973825093286636	3.1000697175393994	0.0019347509664843312	0.13408306164169345
PTGER4P2-CDK2AP2P2	12.348746668704035	-1.9155261695327415	0.6182693188873183	-3.098206737769326	0.0019469555737648301	0.1344504001542422
GNG7	5891.946801751493	0.732884549576748	0.2367003623393802	3.096254447325013	0.0019598210812172803	0.13486062097394105
NOP58	641.338420949283	0.7185623926782485	0.23260714444711247	3.0891673357076397	0.0020071835155942167	0.13715049748309396
TMEM154	27.12391620864893	-1.621995759201205	0.5249624839289583	-3.0897365218591606	0.002003341259614682	0.13715049748309396
FAAP100	35.20100311201161	-1.5241393889437251	0.49376121831437236	-3.0867944512671754	0.002023274501091761	0.13776660011979353
BNIP3L	740.3521422629797	0.5544720061178081	0.17989564596591895	3.082186915312293	0.0020548576363558302	0.13942960839858343
CLCN3	2067.3888946065586	0.5348132279742874	0.17359706785711493	3.0807733942515894	0.0020646371373452817	0.13960674865507644
ASB1	296.32619987410624	-0.7576908021810669	0.24640456722488357	-3.074986842632478	0.0021051184023743075	0.14171198691004738
TMEM169	152.04725278133762	-0.7878635884537585	0.25627831129080186	-3.074249960855099	0.002110325367357181	0.14171198691004738
LINC01136	10.322322037835793	2.0183004577730608	0.6575762985231334	3.0693023186906387	0.0021455934837264485	0.14358518041954935
CCT2	195.78060288174882	0.6585625529285497	0.21479966481440896	3.065938457108676	0.0021698797268615406	0.14471314315377273
ITM2B	1332.251111022469	0.4701705150975287	0.15351230294776094	3.0627546201135694	0.002193098118029881	0.1452666420085507
RNF11	948.0390797553149	0.5793376007757123	0.18909512281936477	3.063736346754596	0.0021859146273063984	0.1452666420085507
LOC403323	211.99750203880714	-1.8014413116065155	0.5899712815457429	-3.053438985854844	0.002262347220843566	0.14794807775364013
SASH1	9963.403845850366	0.4471340908073242	0.14649355556536117	3.052244100989316	0.0022713730783165487	0.14794807775364013
SMTNL1	39.90016416065917	-1.727549628416873	0.5657008423059343	-3.053821912965447	0.0022594616466806664	0.14794807775364013
SPSB2	13.079588073698826	1.6604675665111595	0.5433566257869783	3.055944268842213	0.0022435295318165823	0.14794807775364013
TBL2	60.791197910683685	-1.1457089249102381	0.3753692212709149	-3.0522186156636075	0.0022715659468182394	0.14794807775364013
AMBP	9.837909379472578	-2.373264996780642	0.7790153474452721	-3.0464932488988863	0.0023152767843993612	0.15029233366464384
GDPD3	39.029052303167866	-0.9861105047469352	0.32405738873365114	-3.043011944891767	0.002342230357008089	0.1515368570510815
DYNC1LI1	732.9417586087453	0.3331011033258306	0.10960118992486273	3.0392106468386757	0.0023719893846730795	0.15295404396398526
FAHD1	43.072450465634624	-1.0168492286645054	0.33487004746331084	-3.0365487638183404	0.002393033975903549	0.15380179421368223
MCM10	5.925881489696027	2.112871144397664	0.6963520378270538	3.034199700184431	0.0024117472711266985	0.1544946261773728
NAF1	543.3204980556175	0.5417040694657103	0.17865649243807033	3.03209842571765	0.0024286000045644096	0.1550641196356961
LOC100289650	28.114950528386952	-1.6284940123264384	0.5375872051884258	-3.0292648273793024	0.0024514968353090178	0.15550634974204497
LTB4R	26.61566552462782	-1.5678761969408856	0.5175041033546577	-3.029688434888377	0.002448061372260741	0.15550634974204497
SLC2A3	57.0563133243361	1.4938515288080003	0.4934742158174682	3.027212934182083	0.0024682002451036646	0.1560575700426908
YPEL5	293.5874565314262	0.5840099293374935	0.19353743278632884	3.0175554203111603	0.002548224416657149	0.16059586501612078
POLR3D	96.53878653043864	-1.048690929723444	0.3488339473836432	-3.0062754430551646	0.002644693122506765	0.16613791570224756
KIF1A	3387.981739061169	0.7495573905114946	0.24965174897373912	3.002411934195344	0.0026784945900513394	0.16718270399570442
PGK1	269.7965288693937	0.8053832453992139	0.26818164762118935	3.0031258758497525	0.002672218799184621	0.16718270399570442
GABRQ	21.508617588462275	1.7665374709367285	0.5894879361394901	2.9967321850649613	0.002728903375288232	0.16978487006505757
LINC00575	83.83772798919323	-1.2920762842807767	0.43156768469633355	-2.9939134233137215	0.002754240859992294	0.1707039535666186
SH2B3	312.93782541828114	-0.8940630197561495	0.2987619808313081	-2.9925595528199755	0.0027664868644888155	0.1707039535666186
SLC25A25	296.9493791780007	0.7144532518987518	0.23885087497681964	2.9912105281929113	0.0027787384862184503	0.1707039535666186
TCONS_00029157	1.9990901692533194	4.0081514215823315	1.3398469629492635	2.9914994267402086	0.0027761105943509804	0.1707039535666186
SCG2	82.02906537296212	1.3453235394463057	0.4504299636482155	2.9867540972407407	0.00281956415700549	0.17266727167775128
CKMT2	56.816700512230696	-1.5796406355658485	0.5295812963476996	-2.9828104701959237	0.002856148021426031	0.17435933093808942
ACKR3	136.48186698506998	1.0883595912640753	0.3656995159761508	2.976103450284722	0.002919363648068926	0.17766152400779459
PLK5	61.9479616304586	1.4815986667076089	0.49837576617495194	2.9728545552664416	0.0029504422534595894	0.17899349670988174
TWISTNB	105.06882366767992	1.0607163845084129	0.3572838814027273	2.968833579460537	0.0029893244538787213	0.1807891441454479
DACT2	7.612629239576106	-4.47020972652224	1.5069374027542919	-2.9664203160342644	0.0030128842315146212	0.18115750205308304
LINC00936	17.358350944027205	1.358365747908326	0.45801856359025295	2.965743871297607	0.0030195184313105156	0.18115750205308304
SLC43A1	78.8676376817496	-1.1938429627105926	0.4025967642390382	-2.9653565769886794	0.0030233227979486487	0.18115750205308304
SERTAD2	329.6055330623069	0.6938995632290439	0.23438181107483055	2.9605521010651468	0.0030708817562188316	0.18344279546198014
PWAR1	83.50126065922359	-0.8855734245251738	0.2993387931017192	-2.95843186694564	0.003092085876044623	0.18414458822658408
CCDC54	4.052761661598853	-4.566549381970168	1.544828763216459	-2.9560230173745863	0.003116338334787595	0.18502308759650496
LOC283710	15.470653918137302	-1.6033632701383982	0.5432526815904598	-2.9514134480556886	0.0031632318545885764	0.187236404669477
DCUN1D3	323.5155835107005	0.7291587994360373	0.24719849868663213	2.9496894330267565	0.003180935027227975	0.18771372339465936
LOC101927478	4.884915841287989	2.007790243910251	0.6820141591872771	2.943912845303441	0.003240912514614863	0.19067531815592098
MYC	8.526464543173024	2.1332826813102868	0.7258071776184071	2.939186532034903	0.00329074959168024	0.1924446172624054
ZFP62	355.42299864536676	-0.5196463884368036	0.17676841173098015	-2.9397016319162366	0.0032852843748200455	0.1924446172624054
COA4	196.52700373770546	-0.6734681166719163	0.22925572094578836	-2.9376283998215684	0.003307331848964779	0.19283527073874282
NEXN-AS1	29.15939276794191	-1.3402040298202267	0.4567334612282075	-2.934324159688821	0.0033427489777660352	0.19374015950302315
NME6	156.9472205671453	-0.6598163283521566	0.2248571438827145	-2.9343800999994776	0.003342146507714268	0.19374015950302315
PPP2R5D	297.19217868267475	-0.648394057670722	0.22107011810599747	-2.9329791978481397	0.003357263853770753	0.1940040245944559
HECA	354.5801185202982	0.6561351642684617	0.22387312698160247	2.9308348577378913	0.003380524381520966	0.19477021244301565
ZNF136	241.64805334994833	-0.6943694642583489	0.23709047822300974	-2.9287108848176424	0.003403708538743439	0.1955274928716511
POU2F3	10.845952460326503	-2.7630439710489774	0.9438024370400253	-2.927566048371838	0.003416264916005575	0.1956715969832134
CXCL16	88.93788475853682	-1.0322424900371896	0.3528388948962864	-2.9255348686561535	0.0034386463818479505	0.19637595202377417
MAD2L1BP	33.805483195083085	-0.9312589027371145	0.31849549462197535	-2.923931165313445	0.0034564117094366452	0.19663845307470787
RIPK2	457.1886803274539	0.6739363785387658	0.2305396694574594	2.9232989711695785	0.0034634378866501385	0.19663845307470787
SAPCD2	32.07808511707215	-1.2415621823519531	0.4249729337490639	-2.92150883916072	0.00348340391018785	0.1971971155435994
CYP2E1	89.71806591623212	-0.8557705137770911	0.29475810164763927	-2.9032976837396625	0.003692554658809422	0.2084313316685643
QKI	61981.39744368689	0.5474461263440098	0.18880687535393167	2.8995031315347166	0.0037375461155656643	0.21036119379920737
ETNPPL	1725.8728124101433	0.8431117766482171	0.29234349485328287	2.883976525871889	0.003926880239196276	0.220380593020485
EPHA2	21.57348090709661	1.4744719208547141	0.5121874982670515	2.8787737417322385	0.003992246401286791	0.22340519085821542
TCTA	124.12236874753425	-0.8708763624422556	0.3031969554555637	-2.872312359250885	0.0040747998506301935	0.22737149653631056
LOC221946	6.991641548917014	1.8923697369372403	0.6598331956910026	2.8679517024836527	0.0041313859524493126	0.22987031439427974
FAM222A-AS1	42.353317135541424	-1.5446599606776936	0.5388190343111354	-2.8667509169428227	0.004147092670992963	0.23008684522768366
SPATA18	26.323330782664467	-1.2099806914074998	0.42314085943167823	-2.859522223953103	0.004242796884947407	0.23472791629961876
UMPS	145.8847568651712	-0.9802019088120861	0.34380477075788574	-2.8510421965679007	0.004357618618953648	0.2403973512337205
FAT1	4621.442784232903	0.6613607006554582	0.23227090912465462	2.847367770453426	0.004408240320705282	0.2425030282638832
MAN2B2	468.0407799969946	-0.7860934148289723	0.2762597319928883	-2.845486778540742	0.004434360028300699	0.24325275265106425
STK31	192.89296242559158	-1.0787892727338984	0.3804591688931046	-2.835492901570732	0.004575503186019429	0.2502903063048943
EMC7	115.96747999117035	-0.7435917710744737	0.2625291859427103	-2.832415635634287	0.004619775513594449	0.25060030181542703
FLJ31356	2.2116152472002932	2.790473968916539	0.9848242689398912	2.8334740084343473	0.004604505229767665	0.25060030181542703
NOSTRIN	82.27263780272547	-0.9985213879254393	0.35245485807373816	-2.8330475947547744	0.004610652052193429	0.25060030181542703
SSR2	128.00154992254963	-0.7033284915080269	0.24867899655161765	-2.828258523079728	0.0046801994738344945	0.2531727904262582
ZNF131	751.8083503822451	0.5088165623891309	0.18008624288102368	2.8254049518112674	0.00472208954144049	0.25473122362884243
LINC01364	98.3385859875831	-1.165328213703142	0.4127187201829138	-2.823540965591959	0.004749635573887725	0.25550940101074465
