Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ACTR1A	313.310753707503	-0.0026308648834925162	0.003641881944866281	-0.7223915885579629	0.47005375691605483	0.7125450110439066
ACTR1B	190.11429894240956	-0.0037782155635409636	0.004278639408451885	-0.8830413603159919	0.3772139250553047	0.6352473514825749
ACTR2	1032.0010285753665	-0.0029037485366081328	0.003119850623248504	-0.9307331943939811	0.3519915943896845	0.6143041490328465
ACTR3	1940.0913820397857	0.0018582746782228354	0.0033946550050060315	0.5474119389105738	0.5840957548688854	0.7922723778478694
ACTR3B	1202.3175842754556	0.0033151234940336197	0.0022162473180214123	1.4958274137893803	0.13469863556629014	0.375652186018894
ACTR3BP2	0	NA	NA	NA	NA	NA
ACTR3BP5	0	NA	NA	NA	NA	NA
ACTR3C	240.77846359695664	0.007404796470827006	0.0028984260917493633	2.554764633090159	0.010625962261405355	0.09964805526854424
ACTR5	164.50142029091123	-0.0021035436109743807	0.003034473681633761	-0.6932153090356785	0.48817444222932144	0.7262558791576281
ACTR6	7.697730401077579	-0.010962563581055676	0.009125690946579244	-1.2012858692267	0.22964032993263783	0.4978904823249978
ACTR8	194.6750329359627	-0.0012056697450372668	0.003116509762354228	-0.38686538370619367	0.6988558693741651	0.8574248984893766
ACTRT1	0.09099813873191694	0.01670567449252916	0.06821182573987572	0.24490877221547885	0.8065270692588987	NA
ACTRT2	0	NA	NA	NA	NA	NA
ACTRT3	9.725861422273816	-0.005313465315991968	0.008825717056650039	-0.6020434693165645	0.547145202483859	0.7674058400033111
ACVR1	1335.2166780304806	-0.008005793806878906	0.002691052604032948	-2.9749674141936198	0.0029301967223140228	0.04823339710597203
ACVR1B	927.4456753562221	-0.0033601756066098405	0.0023974665857420343	-1.4015526333476886	0.16104887989666147	0.41140726173289593
ACVR1C	44.16362325159821	0.010176658540056603	0.0044657704993993535	2.2788135981070603	0.02267814822549902	0.1480032529508733
ACVR2A	1402.7325124221697	0.006121062644111404	0.00229511264368615	2.666998790212077	0.007653194735888997	0.08278444278766571
ACVR2B	990.9727673322755	0.006410791630480539	0.003045686031261521	2.1048760655822405	0.03530209762342631	0.1867753813314339
ACVR2B-AS1	44.003186473837125	0.004048153796710899	0.006001746890184519	0.6744959210678146	0.4999960780912224	0.7340063740335
ACVRL1	0.6668530066008002	-0.00919271078406626	0.027590496917477496	-0.33318395140042	0.7389954316422557	NA
ACY1	0	NA	NA	NA	NA	NA
ACY3	0.20785390172125712	0.00783687830424099	0.046496285440794816	0.16854848145278045	0.8661518064871377	NA
ACYP1	537.8909823737503	0.003376387031523556	0.003798215965737293	0.888940245099556	0.374035194890903	0.6329231071991442
ACYP2	8068.4358759271145	4.7512874717408e-4	0.002765682456738512	0.1717943959967065	0.8635991713723309	0.9413932223092487
ADA	24.838667050042844	0.0016180261292927157	0.0061047273101658295	0.2650447836708964	0.7909749626955549	0.9058117728149626
ADAD1	2.6435380576252365	0.00910955283473286	0.013967124716776792	0.6522138965216515	0.5142631964657775	NA
ADAD2	0.1439434172667125	0.017700188100628653	0.058598609958410555	0.3020581565533907	0.7626077296352536	NA
ADAL	138.577215022441	0.0019560481626635126	0.0034786633918278257	0.562298774655437	0.5739124730520799	0.7861755993957402
ADAM10	7080.3202530901945	-5.158145012572247e-4	0.0031049810271909692	-0.1661248480232662	0.8680586999545689	0.9433785101755827
ADAM11	332.6586642628363	-0.014645458286929708	0.005409684771602668	-2.7072664869141456	0.006783977737978131	0.07849309759526595
ADAM12	20.730177976174453	0.016472558161241258	0.00673792036979078	2.4447540572155426	0.014495095017225831	0.11719005279535494
ADAM15	0	NA	NA	NA	NA	NA
ADAM17	1987.2233169240053	0.0024742172899292537	0.00311058681816443	0.7954181749504421	0.4263702910529436	0.678162110396681
ADAM18	7.401495997903587	-0.007324600725477945	0.009862356923981333	-0.7426825840856992	0.45767387629951245	0.7045566043013795
ADAM19	1129.7832268627333	-0.014989956017258586	0.003543274687436478	-4.230537381256112	2.3313369595634352e-5	0.002399115563884518
ADAM1A	80.96682638165525	0.008235908109435747	0.003655138130538694	2.2532412771557664	0.0242439401000082	0.15336574616389442
ADAM2	5.821940594754526	0.0026938450686078046	0.010267649548297663	0.2623623893605167	0.7930420662383246	NA
ADAM20	528.0573439137096	0.009600933190376491	0.003405476874537502	2.8192624833725803	0.0048134139190192694	0.06475507353999693
ADAM20P1	658.2502154152694	0.013206583954554214	0.003793696824553005	3.4811911877302664	4.991890368065594e-4	0.016259435840680802
ADAM21	98.32814397724971	0.010532047183298362	0.006789675355077939	1.5511856800961088	0.12085719284896947	0.35659995947446277
ADAM21P1	1.3749722112763583	-0.020156212426753365	0.019436540596654034	-1.037026744883975	0.2997233930457703	NA
ADAM22	17209.951263377643	2.4446444388243695e-4	0.0029876020789781415	0.08182630665662538	0.9347848365291678	0.9733061896828423
ADAM23	5219.5347462874815	-0.0012922932329919377	0.0026637369411399185	-0.48514296326833023	0.6275749377952811	0.8179054733205462
ADAM28	0.22123008228965227	0.008695785180446546	0.052456782935951525	0.1657704627266962	0.8683375918010765	NA
ADAM29	1.4037758321285234	0.010178123516256698	0.01855329281599838	0.5485885237298778	0.5832878633583175	NA
ADAM30	0.26081642104208447	0.016676616450886275	0.04381527426309079	0.3806119379910937	0.7034912216716924	NA
ADAM32	736.9447639033098	0.012064748555729119	0.00505526426509183	2.3865712894655093	0.017006309815077957	0.12674390801750426
ADAM33	1.0922561841940757	-0.007850240104853063	0.021839756480825038	-0.35944723613312496	0.7192605432190105	NA
ADAM3A	3.0163696691174713	0.011762988964703548	0.014403592624231416	0.816670484342529	0.41411676310691325	NA
ADAM5	5.137926643978521	1.4383410105961442e-4	0.01062886421607284	0.01353240554546837	0.989203032080011	NA
ADAM6	0	NA	NA	NA	NA	NA
ADAM7	0	NA	NA	NA	NA	NA
ADAM8	5.292308220166979	-0.016017798030422324	0.009423998696597114	-1.6996816899185423	0.08919081525755714	NA
ADAM9	3420.8893412161297	0.0010783983713885386	0.004561547764718731	0.236410627929714	0.8131140500090508	0.9177762307446993
ADAMDEC1	0	NA	NA	NA	NA	NA
ADAMTS1	26.923574558126077	0.020517813588987598	0.009917525980933822	2.0688439464068504	0.03856073301928217	0.19723345305682213
ADAMTS10	17.401207179794532	-0.0013164972215958459	0.010018909270156221	-0.13140125198232463	0.895457898312765	0.9563244179987666
ADAMTS12	33.94634334668965	0.003098425591089712	0.005552269969654762	0.5580466382261255	0.5768125374582027	0.7879639577637813
ADAMTS13	110.57253510761753	-0.01632829138312282	0.0046322536302014945	-3.524913073987395	4.23621775883872e-4	0.014701373789070753
ADAMTS14	6.114983481153519	-0.011966969748262278	0.010853351825768269	-1.1026058991149659	0.27019834733871684	NA
ADAMTS15	1.9203782547767392	0.010427189731238323	0.015603148981903103	0.6682747016856675	0.5039582588610487	NA
ADAMTS16	8076.0994968055675	9.724260678364307e-4	0.004631978965376818	0.20993749650098475	0.833716456320862	0.9265054619629483
ADAMTS17	88.28535054583784	0.00225923610843858	0.004837585842964268	0.46701726476324723	0.6404875259513008	0.8253201480850205
ADAMTS18	6173.59151179215	-5.69207596772489e-4	0.00308803523721813	-0.184326781609287	0.8537571051902844	0.9368953507677816
ADAMTS19	29.850125983338945	0.0039530980088147375	0.0069354820473143605	0.5699817232380412	0.5686900943459119	0.7817477088335093
ADAMTS19-AS1	0.06833496784360271	-0.01182804686059707	0.06821182573987572	-0.17340170465020335	0.8623356852858722	NA
ADAMTS2	35.25336026649691	0.007733513445757423	0.007858534158262086	0.9840910900192217	0.3250707274176157	0.5916919331547769
ADAMTS20	22.26373657641566	0.006179969980044565	0.006884737446187009	0.8976333561517633	0.3693810498182021	0.6293927370062617
ADAMTS3	38.17747448549704	0.0028145369686357305	0.006246379838095703	0.450586906590327	0.6522873051787892	0.8313906650889603
ADAMTS4	7.931733400909174	0.015291771376873313	0.010446294792703481	1.4638464336229815	0.14323591208856565	0.38855514227722143
ADAMTS5	856.443133070104	0.001752112082281992	0.003222985043315671	0.5436302243833849	0.5866959567509333	0.7931735879406311
ADAMTS6	44.89444235238643	0.003840776861809255	0.005607933765542315	0.6848827076754593	0.4934179387750684	0.7302048725940815
ADAMTS7	4.697818055922607	1.5358984898815377e-4	0.01072302104728172	0.014323374757068925	0.9885719911840101	NA
ADAMTS7P1	14.660994198220594	0.004468885590620001	0.008454773780143096	0.5285635910348823	0.5971082228817499	0.7996608355907534
ADAMTS8	19.681692799102695	-0.0033465225381124394	0.006008380794091084	-0.5569757731406708	0.5775439819494191	0.7883250156851519
ADAMTS9	9.339207407017488	0.005925713101389699	0.0074752718292293635	0.7927087117045467	0.42794755348974833	0.6791952857312323
ADAMTS9-AS1	0	NA	NA	NA	NA	NA
ADAMTS9-AS2	15.203577617745609	0.004173183511367459	0.007379614810605255	0.5655015361194965	0.5717326797463367	0.7841265763970279
ADAMTSL1	130.38050845510708	0.010775379530279522	0.004011903973613852	2.6858518053145852	0.007234516845631429	0.0805857758166787
ADAMTSL2	103.9059802052802	-0.008272670774324907	0.005921146690024055	-1.397139981055139	0.16237148098157467	0.412937329228476
ADAMTSL3	761.2659008127512	0.010842915946109834	0.003591614338445699	3.0189532963058046	0.0025364963029692114	0.043600238995396653
ADAMTSL4	12.342699306161329	-1.0436687480096943e-4	0.009353714744062101	-0.011157799618298528	0.9910975486730713	0.9953250700465879
ADAMTSL4-AS1	127.49256632699866	-0.006298435321790475	0.004652428992190472	-1.3537950460636745	0.17580177460282803	0.43060904406578576
ADAMTSL5	24.691023120075236	-0.012403142547335676	0.005856854454330164	-2.1177139783908454	0.03419929829965494	0.18311241135662842
ADAP1	492.0856035293453	-0.014037227105392043	0.005437039358707947	-2.581777724840277	0.009829286906890012	0.09594050832045471
ADAP2	7.604627727409482	-0.005871380142894004	0.008510943842225643	-0.6898623997216525	0.4902807232233767	0.7274393352590518
ADAR	1439.0275882993258	0.0024762827876865577	0.0022624614587718785	1.09450827464294	0.27373212027087496	0.5453934372213266
ADARB1	7187.536565816275	3.8798950711691713e-4	0.0017062348109956717	0.22739514199133368	0.8201164974849129	0.9204615568377075
ADARB2	76.32292962485442	0.006497065149837511	0.006936906986646362	0.9365939549635662	0.34896746267555023	0.6122408168833675
ADARB2-AS1	0	NA	NA	NA	NA	NA
ADAT1	112.38189356248223	-0.006933709280820435	0.0036687993816016196	-1.8899123554129893	0.05876968282994766	0.24582021574550655
ADAT2	277.85670552451046	-0.0031788822975515516	0.0040218227832847534	-0.7904083468728215	0.42928932913505347	0.6802699250896997
ADAT3	0	NA	NA	NA	NA	NA
ADCK1	248.54753614845387	-0.011047364608803876	0.0032263007850152434	-3.424158299224317	6.167068612523987e-4	0.018679987687371297
ADCK2	92.92252039039097	-0.005823981188332908	0.004134966406864768	-1.4084712220791153	0.15899158257867854	0.4094415316025996
ADCK3	910.0438925546553	-4.75980120643028e-4	0.0035531085130858253	-0.13396160541960084	0.8934329351510273	0.9560838007304114
ADCK4	168.31649549564497	-0.009951192303199291	0.00400123205111202	-2.4870320381527637	0.012881379796274843	0.11052664862192976
ADCK5	46.318767798899245	-0.009897632630952292	0.005296091147785389	-1.8688561723661197	0.061642827301798236	0.25135736218883997
ADCY1	4639.157203351114	-0.0044796796930890795	0.0018724711331679915	-2.392389187602594	0.016739081951804475	0.1255956515929936
ADCY10	377.051072495071	0.0054490739208639385	0.0053833636279134525	1.0122061776785372	0.311439483062337	0.5802576914742533
ADCY10P1	514.6795686021384	0.009860794487565458	0.0032571278216445097	3.027450879280134	0.0024662579323648393	0.04291509743674943
ADCY2	34.063503181413544	0.0028033604262788724	0.005814253825989367	0.48215308622200476	0.6296972006866732	0.8187149260870433
ADCY3	728.7955326107977	-0.007033812763474706	0.002307005724461726	-3.048892635546384	0.00229686551543882	0.04130901995880072
ADCY4	15.92047340719447	-0.02436461633353613	0.009448205050651522	-2.5787560920744426	0.009915677151125766	0.09642034246016475
ADCY5	156.0896421699677	-0.021940141796703616	0.008209576374181135	-2.672505960929322	0.007528703688328171	0.08181015847058143
ADCY6	266.4495596764678	-0.015436346937618438	0.004968766677660476	-3.1066757485353653	0.0018920380452709124	0.03661072443051193
ADCY7	94.55440388126827	4.875968410715649e-4	0.0037105746872362674	0.13140736467286682	0.8954530630178249	0.9563244179987666
ADCY8	2942.5283294434407	-0.012809215838723652	0.004519080251856881	-2.834474079866223	0.004590118140767025	0.06295308542751879
ADCY9	2756.670577738745	-0.003790210828436735	0.0023031310738406236	-1.645677430818693	0.0998301880171589	0.3227759657924745
ADCYAP1	61.15676069528916	-0.014899204990651754	0.014242508977406303	-1.046108169163678	0.2955110939821527	0.566417526753259
ADCYAP1R1	1633.3808546494397	-0.00587862681737672	0.0032880477055186458	-1.787877592989316	0.07379575870135309	0.2751357954888498
ADD1	2591.1931575030617	-0.003119284982640762	0.002600763774506287	-1.1993726662979638	0.23038307106969705	0.49842090110516607
ADD2	6703.542687670808	-0.003952274209772664	0.001663843589089971	-2.3753880687392837	0.01753050842862189	0.129655673713639
ADD3	4037.4893080584975	0.0013886411659007653	0.003674752335581097	0.3778870081815123	0.7055145340726974	0.8610579912783259
ADD3-AS1	231.13162985140917	-0.0012409087206491135	0.004070530992479815	-0.3048518050695734	0.7604790235086678	0.8895658535875078
ADGB	5.5439790500734425	0.009051621036446527	0.00961505827716355	0.9414005381480395	0.3464996379270326	NA
ADGRA1	122.44358228997775	-0.005049401648167195	0.0065362236862545	-0.7725258330411715	0.43980305268115405	0.689268747918553
ADGRA1-AS1	2.452372541027414	-0.006498757999956381	0.01524451471627955	-0.42630140223593904	0.6698882362526686	NA
ADGRA2	276.1587014264519	-0.010726653301098267	0.0044658745533517185	-2.4019154978385413	0.01630947545524662	0.12384057078959955
ADGRA3	160.61325341430123	-0.005756141832904271	0.006988072992703976	-0.8237094602351858	0.41010466282149777	0.6641601204359827
ADGRB1	3.3567463002005766	-0.009170347573086575	0.013826892714670054	-0.6632254811203547	0.5071861542796356	NA
ADGRB2	203.89730288027462	-0.023663060781479207	0.006713363122610464	-3.5247699773281327	4.2385066333121166e-4	0.014701373789070753
ADGRB3	91133.5068827852	0.007932514632248708	0.0039541609522773195	2.0061182961407114	0.044843628246215614	0.21414417311553302
ADGRD1	5.349608716193773	0.005841155314465537	0.010353357615452061	0.5641798082728057	0.5726317680371638	NA
ADGRE1	11.162621021658548	-0.01740643936257958	0.007749286219514212	-2.2461990523393984	0.024691260919336173	0.15473022523433366
ADGRE2	7.615347700579015	-8.386971943704592e-4	0.007972450207670305	-0.10519942709250758	0.9162175653150085	0.9648519325420235
ADGRE3	9.534781251996693	-0.0030369572913665336	0.008508452193130416	-0.3569341664537438	0.7211410910135443	0.8704684260928571
ADGRE4P	10.995317871860232	-0.0035624981823387547	0.008911674798802767	-0.39975630426026726	0.6893360172546585	0.851884235097832
ADGRE5	6.650181857589529	-0.01647687455891402	0.008826309039432378	-1.866791031823383	0.061930775370783606	NA
ADGRF1	1.8338753803534917	0.0052534686414056194	0.02012607975680265	0.26102791526650576	0.7940709800345589	NA
ADGRF2	25.655732729747537	-0.0033553913952373625	0.00781540666569868	-0.4293303648502336	0.6676828221138551	0.8401006724218089
ADGRF3	81.27617183588393	0.003600829695907932	0.0036805075972526657	0.9783513824549065	0.32790056495044484	0.5945379557963438
ADGRF4	16.735075167737715	-0.001142342262681205	0.00792567785664387	-0.14413180592794497	0.8853963894368216	0.9514643496167892
ADGRF5	2.7896489580908996	0.004407117888532591	0.013892619457065318	0.31722728043855536	0.7510711513152569	NA
ADGRG1	1.8712775310228735	-0.008248552485680802	0.0186909399027813	-0.44131287824928367	0.6589865041656572	NA
ADGRG2	142.5471033067689	0.006928355453917733	0.004894486662286182	1.4155428203131613	0.15690940279692703	0.40691175067781193
ADGRG3	0.566361074695156	2.8833124464388866e-4	0.03002446147639883	0.009603211197327741	0.9923378638208638	NA
ADGRG4	11.879030290624142	0.009445403073476603	0.00903576847707116	1.0453347822539851	0.2958682673902	0.5667421306699527
ADGRG5	11.066441329854738	0.03523445397485334	0.012539677735471011	2.8098372795646553	0.004956655328621948	0.06581138228621149
ADGRG6	4.928341382959635	0.0012327167314159946	0.01064976423380555	0.11575061234717117	0.90785019294969	NA
ADGRG7	18.012744823079952	0.007141521753802408	0.00684662382499209	1.043072021531818	0.2969149376253653	0.5677666661983154
ADGRL1	744.0787727494319	-0.015353802660432962	0.004817695693775779	-3.186959832325919	0.0014377674066864072	0.03073104227304
ADGRL2	198.95466036672255	0.010259970105681783	0.012973275706198906	0.7908542405199446	0.4290290537647282	0.6800655377384588
ADGRL3	7231.868307565479	0.0012257100519915628	0.003785542760381983	0.32378713689866806	0.7460991953116138	0.8841681959840311
