Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ACTR1B	173.20000021389114	-0.003612866279916027	0.006454611048405635	-0.5597341579255108	0.5756607798338172	0.8624046624818266
ACTR2	577.0887944665818	0.004322222734495414	0.0032305574931661817	1.3379185306680057	0.18092299576635826	0.623578304058116
ACTR3	2271.0071918114495	0.008016945900375065	0.0052331862877049206	1.5319435348996524	0.12553636918401032	0.564018179217524
ACTR3B	808.4969869052835	0.002865162526287796	0.003400131371208033	0.8426623013892055	0.3994173367126542	0.7784137399640493
ACTR3BP2	0	NA	NA	NA	NA	NA
ACTR3BP5	0.16619368774552717	0.0022597033311757193	0.07321946302927426	0.030862058224494972	0.9753795486498572	NA
ACTR3C	211.68938402487308	-0.0023406614458581308	0.005456185960289198	-0.42899224163064764	0.6679288707724174	0.899855807763615
ACTR5	262.076114919677	-8.839016283958454e-4	0.0044781308473900204	-0.19738182257693698	0.843528753288767	0.9588339266956447
ACTR6	8.926630918400981	-0.0036437710949384318	0.012135929609776552	-0.3002465581213536	0.7639890940527279	0.9333826116598378
ACTR8	205.80915843549087	0.0017060194687358492	0.005093617780698953	0.33493276138629835	0.7376758079821562	0.9248927058961061
ACTRT1	0	NA	NA	NA	NA	NA
ACTRT2	0	NA	NA	NA	NA	NA
ACTRT3	8.646448127499704	-0.0013854389743563444	0.01893178984335681	-0.07318055956777361	0.94166243612054	0.9831797491979354
ACVR1	2226.7612919189987	-9.243264363326682e-4	0.003951469535267075	-0.23391966661592753	0.8150473449791491	0.951256310751507
ACVR1B	469.19214080240715	6.029676776810619e-4	0.003606423313434022	0.1671927073660464	0.8672184223352697	0.9650788681270258
ACVR1C	1428.7973718929327	0.005570065626686231	0.004836385794000887	1.1517000222760163	0.24944436312385396	0.6784293412328007
ACVR2A	827.9566833841105	0.003063117746633715	0.0033383038630586392	0.917567085647862	0.3588455562659307	0.7576161130832512
ACVR2B	742.7431345874653	0.001767425904773684	0.0029906633833087677	0.5909812233091456	0.5545330019843312	0.854227796466393
ACVR2B-AS1	13.980735093509768	-0.017098435015437445	0.011749850300633767	-1.4552044986066917	0.14561265586365546	0.5868395975474285
ACVRL1	3.5248471225907085	1.4446650276634233e-4	0.0192235438140525	0.007515081722899429	0.9940038887600293	NA
ACY1	0	NA	NA	NA	NA	NA
ACY3	3.45987834680847	0.016235390068304236	0.022446269546837976	0.7233001472439027	0.46949550236735255	NA
ACYP1	1022.1200297388352	0.0030590746489035123	0.005153915437179603	0.5935438185182064	0.5528172670509562	0.8532294206961216
ACYP2	10951.311086832355	9.428540365775333e-4	0.0037807978003094062	0.24937965116790264	0.8030671240352695	0.9464550475361861
ADA	190.15610875762752	-0.012444390378791146	0.008416480255424718	-1.47857417841268	0.13925415817285353	0.5814597210659591
ADAD1	1.9608134869753255	0.025180270816396358	0.020620853299898406	1.221107121523454	0.22204546367215536	NA
ADAD2	0.11820074294651137	0.0030589820393193807	0.07321857697640892	0.041778769345722014	0.9666750598408691	NA
ADAL	228.54893847805732	0.007350888383694128	0.0029934534429402297	2.455654822703352	0.014062816189253868	0.29665032888544995
ADAM10	4336.850421522843	0.004199679496608571	0.005881263240525392	0.7140777967002544	0.4751790746581722	0.8172337526302297
ADAM11	38.96868983055519	-0.006265149865171471	0.009248946192701309	-0.6773906707464182	0.49815811594510295	0.8296433041033849
ADAM12	2561.476117829315	5.622990569286182e-4	0.00473734728777253	0.11869491991434886	0.9055170614170878	0.9743511722313851
ADAM15	0	NA	NA	NA	NA	NA
ADAM17	1650.0324180840637	-6.907504100704416e-4	0.0033183889448668183	-0.2081583628522378	0.8351053180814614	0.9554268833602291
ADAM18	9.332067413808494	0.009977834525664529	0.01021760744962026	0.9765333591902043	0.3288002249544244	0.7369216978764175
ADAM19	591.5539659640642	-0.003757209233721562	0.007658113594553582	-0.49061811206269823	0.6236965737051057	0.8818787069467628
ADAM1A	78.34823637559047	0.0022237957939035416	0.00634555015856041	0.35044964397666123	0.7260012750882496	0.920919080754868
ADAM2	7.051960415500855	0.00970453899664102	0.013150236375911634	0.7379744910454704	0.46052995045676287	0.8109821014799988
ADAM20	357.7862121097677	0.00646863567050235	0.0046560276941486805	1.3893035212465787	0.1647404735986808	0.6056779712330114
ADAM20P1	383.4790676170623	0.007218176365784691	0.006240513203311122	1.156663904172951	0.24740970244710914	0.6772402280213624
ADAM21	114.08863769482663	-0.0070401796599250345	0.007700140404410408	-0.9142923752263832	0.36056323599277507	0.758550440794428
ADAM21P1	1.4538556152853077	-0.03335612032110162	0.025299880388482486	-1.3184299612849812	0.18735975656819467	NA
ADAM22	8390.118005768933	0.0069967595446269295	0.004210246739127135	1.661840737171972	0.09654471178966247	0.524351346070449
ADAM23	1557.9661475455111	-6.10801566873249e-4	0.004145592977670627	-0.147337563085234	0.8828655849425789	0.9688723781470994
ADAM28	3.6533690719420897	-0.03140981854849302	0.023498152289964012	-1.3366931221187146	0.1813228279175543	NA
ADAM29	1.4583663469178407	0.03366516628622111	0.030708349084386553	1.0962870779444778	0.27295316256326774	NA
ADAM30	0.3785734531252527	0.003217245733063894	0.055030637759547	0.05846281024620234	0.9533799849278775	NA
ADAM32	698.3562759294518	0.013039687904521516	0.004887589771596199	2.667917831463787	0.007632292148465024	0.22788877027115612
ADAM33	207.75530134554683	-0.021460853005686745	0.008487192806870828	-2.528616174280035	0.011451318147628096	0.27304089443356866
ADAM3A	1.9497937118301294	0.021694722712131107	0.023679176490324833	0.9161941388035787	0.35956507912479363	NA
ADAM5	5.153869304794461	0.012222214770610503	0.01619669644542201	0.7546115846398485	0.4504820706792266	NA
ADAM6	0	NA	NA	NA	NA	NA
ADAM7	0	NA	NA	NA	NA	NA
ADAM8	7.663678809895476	-0.0029613775497363626	0.01193804669713419	-0.24806215161206077	0.8040863191376031	0.9468450842246181
ADAM9	1161.4747044282642	0.009298094691417872	0.005739331007736824	1.6200659412889251	0.10521811267501142	0.5363243716499787
ADAMDEC1	0	NA	NA	NA	NA	NA
ADAMTS1	444.03704983128813	0.008965045820940933	0.0048790434817656	1.837459709971003	0.06614205907069802	0.4690985246138292
ADAMTS10	111.08388957618253	-0.009303601337950683	0.007807802632709876	-1.1915774226892382	0.2334269820549511	0.6659760168251367
ADAMTS12	95.30215058302217	0.002255719601178321	0.008561292271913587	0.2634788685556849	0.7921815087619559	0.9423932078760289
ADAMTS13	149.78057210023275	-0.012470527957101683	0.005833849529851426	-2.1376156332608183	0.032547951865410124	0.37820544685297497
ADAMTS14	362.7650202292394	0.03331665419547023	0.0098068022878246	3.3973004877271484	6.805419291271432e-4	0.0773974851550961
ADAMTS15	5.512539688445618	0.012458961474144188	0.01792859035247849	0.694921420435145	0.4871045479035833	NA
ADAMTS16	655.7818859007859	0.0069224269039084305	0.005226401538590367	1.3245111101386031	0.18533335571002169	0.6268660029094371
ADAMTS17	4111.972631653426	-0.002883476823969899	0.004596251985732544	-0.627353946850748	0.5304272484845025	0.8438615516079063
ADAMTS18	1030.1456792340166	-0.01386764455322555	0.010832403448940913	-1.2802001530492657	0.20047475212699817	0.6413547994944886
ADAMTS19	387.63442572642833	0.0019452445977610775	0.00773814880905223	0.2513837153771835	0.8015174568013153	0.9460514488491821
ADAMTS19-AS1	0.5190267275697487	-0.008608691384576775	0.04142068481264615	-0.2078355638859079	0.8353573629216671	NA
ADAMTS2	154.56261680597177	-0.009038366592032334	0.007161590451315048	-1.262061361016904	0.20692670747163422	0.64529655292474275
ADAMTS20	45.417380513585	-0.0012460541717221167	0.010206928345118781	-0.12207925142513734	0.9028362539228412	0.9735707852368776
ADAMTS3	85.24201237099832	0.013142432830536663	0.007684107564204748	1.710339518379297	0.08720310812070747	0.5084221079714267
ADAMTS4	155.52132105989395	-0.005633967030979702	0.008475241687238119	-0.6647559136234708	0.5062066247095325	0.8342546269745988
ADAMTS5	206.0902379229044	0.01516414460975518	0.0076941908263708555	1.9708563190013448	0.04874031265839965	0.4241584173281913
ADAMTS6	801.9098525432883	-0.008460003604577082	0.006783828097616181	-1.24708401846885	0.2123666922198704	0.6479476644138646
ADAMTS7	304.86258910310295	-0.030446366456958588	0.006715377748308843	-4.5338278199801945	5.7924252727038064e-6	0.005034196804506878
ADAMTS7P1	6.593650181583515	-0.013481088895872769	0.011749891285133639	-1.1473373300848748	0.25124223136148766	0.6796910296905038
ADAMTS8	57.337588344164026	0.0027329531394307163	0.009451079620481619	0.28916835421723464	0.7724525475166389	0.9364367752451209
ADAMTS9	602.308655144017	-0.005803749244258971	0.006532202959177991	-0.8884826880806703	0.3742811640401473	0.7643659834907679
ADAMTS9-AS1	0	NA	NA	NA	NA	NA
ADAMTS9-AS2	1560.9419774614482	0.01069713085403158	0.007558488667298515	1.4152473232264366	0.156995993809079	0.5974273640735756
ADAMTSL1	7382.115703777715	-0.00961904459416602	0.005974516311922448	-1.6100122741268164	0.10739517676383667	0.5384159956328588
ADAMTSL2	71.14655750295086	-0.014306903859445455	0.010047597381014314	-1.4239129333027833	0.15447167743998338	0.5957418196013887
ADAMTSL3	6680.56764384453	0.010295133167456812	0.007633952507394862	1.3485980109889493	0.1774661199018503	0.6203378331920374
ADAMTSL4	24.120878517339403	-0.0044183504894963425	0.009912230825764633	-0.44574733651397885	0.6557797669727501	0.8942110084328354
ADAMTSL4-AS1	167.8840404343298	-0.003390462153225231	0.008137624561971734	-0.41664027719702607	0.6769415442050307	0.9022136335629198
ADAMTSL5	25.70362054576529	-0.01915135900618022	0.010354070256401478	-1.849645456514046	0.06436466661581555	0.46678501725243093
ADAP1	554.9328653699977	-0.0063036558907364195	0.007540070631844751	-0.8360208011995995	0.40314320102292495	0.7793732428685292
ADAP2	56.11333362721157	-0.011701481978998129	0.0065075442322732905	-1.7981409824256287	0.07215466919369677	0.4811507729658784
ADAR	1204.7691860212046	-0.0033926137458478336	0.003921960971034422	-0.8650299610077526	0.38702234446934636	0.773205229954092
ADARB1	967.4993281680657	0.0038022297794604114	0.005965059590598906	0.6374168978048145	0.5238533245055983	0.8415503249751961
ADARB2	15433.294479468912	0.0016175417091970534	0.005220688691198379	0.3098330133961226	0.756687945057551	0.9317226575333676
ADARB2-AS1	0	NA	NA	NA	NA	NA
ADAT1	137.74093190690303	-0.0049889891471109945	0.005534073026162626	-0.9015040321161795	0.3673203909509706	0.7617636571647157
ADAT2	173.13078183627564	-0.00361345123364877	0.005200230852782444	-0.6948636197016814	0.4871407737301435	0.8239019784991769
ADAT3	0	NA	NA	NA	NA	NA
ADCK1	708.8608581074259	-0.002582833010170751	0.005602186638206952	-0.46104015752631516	0.6447697943470482	0.8906459187453921
ADCK2	115.90840043978024	-0.0027282186178611318	0.007251105097475199	-0.3762486657118078	0.706732038869843	0.9157511323842535
ADCK3	410.5458702562883	0.005623574479465524	0.005593582075421041	1.005361931520818	0.3147226036530388	0.7290739150870211
ADCK4	164.4889716171208	-0.005293124119934593	0.006162248008321464	-0.858959930334967	0.39036262324046245	0.7737556389619153
ADCK5	26.846844368932864	-0.004884521682257933	0.009840775666150308	-0.49635535327356445	0.6196437189860906	0.8805660888704008
ADCY1	2897.7912981535687	0.002043181277667638	0.005722149584773433	0.35706533836593807	0.7210428923108103	0.9200732877829025
ADCY10	134.09829244949321	0.004239046202505777	0.006375250354185698	0.6649223115955929	0.5061001842817152	0.8342546269745988
ADCY10P1	977.4734985897948	0.007064931833888395	0.0035395640057936184	1.995989286342723	0.04593508897384586	0.4176568566351047
ADCY2	15176.041344844389	-6.418029718673709e-4	0.0053385184797351895	-0.12022117640008745	0.9043079430945611	0.9741413177106183
ADCY3	416.6422931742222	-0.003047087158216628	0.00509285672780878	-0.5983060826310832	0.5496357187234622	0.8521020391412076
ADCY4	2.425552871807453	0.008177499583278963	0.023876225659615766	0.3424954890215492	0.7319780382012185	NA
ADCY5	2091.352545576625	-0.003553216289728266	0.006154978019030105	-0.5772914669625706	0.5637425770373644	0.857678203419122
ADCY6	346.74087298829943	-0.015763731242887193	0.006977797575834652	-2.259127048551793	0.023875483049514704	0.3499727167204818
ADCY7	92.3399046968133	-9.413272406309664e-4	0.007280929557870875	-0.1292866842274785	0.8971308074505496	0.9716705495194348
ADCY8	2726.4311207014107	-0.008452358730968954	0.005893276638171264	-1.4342375642477552	0.15150448073227565	0.5926987507088458
ADCY9	1448.701619663962	5.70795295143731e-4	0.0030959863260640046	0.18436621968850733	0.8537261683208446	0.9611285933564011
ADCYAP1	15.389157201313841	-0.022266355992319475	0.028696904003547272	-0.7759149206328004	0.4377992221830854	0.7983642036248924
ADCYAP1R1	1141.6951459044117	-0.006507769844852885	0.0048029741611427855	-1.35494583699873	0.17543481425376706	0.6177120948794095
ADD1	4720.350895991295	0.003791595512663047	0.0039879508895645215	0.9507628397793745	0.3417247803624815	0.7463251572084888
ADD2	487.07178592442745	-0.0037836941155688724	0.007840909901175367	-0.4825580402348061	0.6294095782289537	0.8837307655935562
ADD3	7100.394369503843	-1.3839851132449907e-4	0.0034584684626244515	-0.040017283031540396	0.9680793474625516	0.9903569664877919
ADD3-AS1	614.5818366532865	-0.005215290266257039	0.006901507453751542	-0.7556740757299474	0.44984463090859733	0.8040981707767438
ADGB	9.926915311558155	0.005076742244764301	0.011915696646979024	0.4260550092177282	0.6700677627132621	0.9008972074481638
ADGRA1	418.8777215870408	-0.009612059848486903	0.007434979901549066	-1.292815848296274	0.19607475773226524	0.6367840488505491
ADGRA1-AS1	5.675374890700741	-0.03235714508019298	0.021258507224798277	-1.5220798308193542	0.12798907902715106	0.5670930847947845
ADGRA2	52.32298162995357	-0.004363521720459736	0.008585162763992238	-0.5082631326177244	0.6112688213498884	0.8770684915592113
ADGRA3	3578.2204655469677	-0.005880279258104922	0.005072771273590314	-1.1591847810522482	0.2463808735575328	0.676601885198957
ADGRB1	2170.9156430498997	-0.013349551793800613	0.005996475746791959	-2.226232933726524	0.0259985830642253	0.3563198236628354
ADGRB2	284.133977324954	-0.012101210320809144	0.006777876332385283	-1.7853985123612404	0.07419669978743136	0.4839633453571387
ADGRB3	54698.83498603951	6.639765953920586e-4	0.005728583394132944	0.11590589674789147	0.9077271222686296	0.9747397812610934
ADGRD1	14.347709431214488	0.0014998828636086	0.011341784339784689	0.13224399430231748	0.894791304251172	0.9708933934615472
ADGRE1	8.618137362571083	0.014927686576761455	0.010574020091295593	1.411732382563728	0.15802877466359436	0.5985038762190578
ADGRE2	91.53210102168715	1.145690390786281e-4	0.008105125316346497	0.014135381577329117	0.9887219728548866	0.9967401694579372
ADGRE3	13.177774685437724	0.01340512966682173	0.009776817841737463	1.3711137799453437	0.1703394899676228	0.613278808520178
ADGRE4P	22.935401885979243	0.0048764114988816484	0.012855797101590287	0.37931615288782267	0.7044531060911636	0.914920195132563
ADGRE5	67.69574957591428	-4.3020642659367215e-4	0.008483920085484518	-0.05070844871932843	0.9595578442079732	0.9882004686567264
ADGRF1	1.1190226771587855	0.047119107043339506	0.03283423808896207	1.4350601623729957	0.15126995442329222	NA
ADGRF2	1.7811905673460944	0.035299984329671366	0.026748155288774958	1.3197165916142726	0.18692965840205497	NA
ADGRF3	130.59335790652295	-0.004689116225401177	0.006166118387408842	-0.7604648387835546	0.4469767789882968	0.8025294984496666
ADGRF4	0.7057692623264566	0.025450002306835345	0.03840955054323393	0.6625956812014431	0.507589536922989	NA
ADGRF5	6.278462981665098	-0.006727139933723049	0.015591594481739293	-0.43145939574055764	0.6661343704392011	0.8992503593487258
ADGRG1	1268.707447821785	-0.011595918249439723	0.004918513950842911	-2.3576060503909866	0.018393200752898256	0.3234259385642248
ADGRG2	1024.0460263653083	-0.004395077658007796	0.005122505240937171	-0.8579937845419772	0.39089589551458814	0.7740433419724961
ADGRG3	10.14856067307868	0.02895761427750664	0.01468319610070554	1.97216015361364	0.04859132679986096	0.4241584173281913
ADGRG4	14.51369329497897	0.0232214099698818	0.011880947054522086	1.954508328613698	0.05064113087283904	0.4317038434682139
ADGRG5	17.898480518543547	0.0013446763696276277	0.01302321275876045	0.10325227687945829	0.9177627506350856	0.9773650368544944
ADGRG6	13.76481460678619	0.024806087937418324	0.01164281402429094	2.130592130533412	0.033122758444644664	0.38103228807730877
ADGRG7	20.66951809519452	0.018826859286334492	0.0085791599344451	2.194487505792397	0.028200381191903566	0.36141296389057914
ADGRL1	498.23018041974143	-0.010715906997636977	0.0049080893148758286	-2.1833154024231693	0.02901259105268373	0.3661452803455022
ADGRL2	29.849871528844194	0.005735399109526599	0.00903350320393656	0.6349030913087256	0.5254916208015815	0.8426287225805434
ADGRL3	25413.134588486722	-0.004640689625632523	0.00550883398582485	-0.8424086907635614	0.39955923006511423	0.7784171899350197
